block_start,session_start,fill_id,order_id,side,fill_timestamp_ms,fill_price,quantity,is_maker,horizon,horizon_ms,book_timestamp_ms,future_timestamp_ms,mid_at_fill,future_mid,microprice_deviation_bps,side_aligned_skew_bps,fill_edge_bps,side_normalized_mid_move,side_normalized_mid_move_bps
2026-04-13 12:00,2026-04-13 12:00,fill-000014,ord-000975,buy,1776085166365,71086.00000000,0.00008000,True,30s,30000,1776085166314,1776085196414,71088.00500000,71077.81500000,-0.0006549753802419995457433360241,-0.0006549753802419995457433360241,0.2820447697188857670151244222,-10.19000000,-1.433434515429150107672876739
2026-04-13 12:00,2026-04-13 13:00,fill-000001,ord-000009,buy,1776085223050,71113.30000000,0.001,True,1s,1000,1776085223014,1776085224114,71113.30500000,71108.18500000,-0.0006419374695292186833560892719,-0.0006419374695292186833560892719,0.0007031033081643442109743036131,-5.12000000,-0.7199777875602884720376868998
2026-04-13 12:00,2026-04-13 13:00,fill-000001,ord-000009,buy,1776085223050,71113.30000000,0.001,True,5s,5000,1776085223014,1776085228114,71113.30500000,71112.00500000,-0.0006419374695292186833560892719,-0.0006419374695292186833560892719,0.0007031033081643442109743036131,-1.30000000,-0.1828068601227294948533189394
2026-04-13 12:00,2026-04-13 13:00,fill-000001,ord-000009,buy,1776085223050,71113.30000000,0.001,True,30s,30000,1776085223014,1776085253114,71113.30500000,71110.83500000,-0.0006419374695292186833560892719,-0.0006419374695292186833560892719,0.0007031033081643442109743036131,-2.47000000,-0.3473330342331860402213059849
2026-04-13 12:00,2026-04-13 13:00,fill-000001,ord-000009,buy,1776085223050,71113.30000000,0.001,True,1m,60000,1776085223014,1776085283114,71113.30500000,71101.49500000,-0.0006419374695292186833560892719,-0.0006419374695292186833560892719,0.0007031033081643442109743036131,-11.81000000,-1.660730013884181026321305134
2026-04-13 12:00,2026-04-13 13:00,fill-000001,ord-000009,buy,1776085223050,71113.30000000,0.001,True,5m,300000,1776085223014,1776085523114,71113.30500000,71161.24500000,-0.0006419374695292186833560892719,-0.0006419374695292186833560892719,0.0007031033081643442109743036131,47.94000000,6.741354518679732294821623042
2026-04-13 12:00,2026-04-13 13:00,fill-000002,ord-000062,sell,1776085366493,71165.70000000,0.001,True,1s,1000,1776085366414,1776085367514,71163.69500000,71171.32500000,0.0005544300721547786706227100771,-0.0005544300721547786706227100771,0.2817447857366034745666312015,-7.63000000,-1.072175917790665591492965620
2026-04-13 12:00,2026-04-13 13:00,fill-000002,ord-000062,sell,1776085366493,71165.70000000,0.001,True,5s,5000,1776085366414,1776085371514,71163.69500000,71173.15500000,0.0005544300721547786706227100771,-0.0005544300721547786706227100771,0.2817447857366034745666312015,-9.46000000,-1.329329512752253800199666417
2026-04-13 12:00,2026-04-13 13:00,fill-000002,ord-000062,sell,1776085366493,71165.70000000,0.001,True,30s,30000,1776085366414,1776085396514,71163.69500000,71132.81500000,0.0005544300721547786706227100771,-0.0005544300721547786706227100771,0.2817447857366034745666312015,30.88000000,4.339291263614122341455147881
2026-04-13 12:00,2026-04-13 13:00,fill-000002,ord-000062,sell,1776085366493,71165.70000000,0.001,True,1m,60000,1776085366414,1776085426514,71163.69500000,71145.56500000,0.0005544300721547786706227100771,-0.0005544300721547786706227100771,0.2817447857366034745666312015,18.13000000,2.547647364291581543088789867
2026-04-13 12:00,2026-04-13 13:00,fill-000002,ord-000062,sell,1776085366493,71165.70000000,0.001,True,5m,300000,1776085366414,1776085666514,71163.69500000,71086.75500000,0.0005544300721547786706227100771,-0.0005544300721547786706227100771,0.2817447857366034745666312015,76.94000000,10.81169267559814031578883025
2026-04-13 12:00,2026-04-13 13:00,fill-000003,ord-000160,sell,1776085709348,71073.86000000,0.000080000,True,1s,1000,1776085709314,1776085710414,71071.85500000,71081.99500000,0.0006588672384361279499416470838,-0.0006588672384361279499416470838,0.2821088601106584315267977739,-10.14000000,-1.426725107991060596349989739
2026-04-13 12:00,2026-04-13 13:00,fill-000003,ord-000160,sell,1776085709348,71073.86000000,0.000080000,True,5s,5000,1776085709314,1776085714414,71071.85500000,71087.99500000,0.0006588672384361279499416470838,-0.0006588672384361279499416470838,0.2821088601106584315267977739,-16.14000000,-2.270941148222457398923948165
2026-04-13 12:00,2026-04-13 13:00,fill-000003,ord-000160,sell,1776085709348,71073.86000000,0.000080000,True,30s,30000,1776085709314,1776085739414,71071.85500000,71076.81500000,0.0006588672384361279499416470838,-0.0006588672384361279499416470838,0.2821088601106584315267977739,-4.96000000,-0.6978852599246213567944722985
2026-04-13 12:00,2026-04-13 13:00,fill-000003,ord-000160,sell,1776085709348,71073.86000000,0.000080000,True,1m,60000,1776085709314,1776085769414,71071.85500000,71086.02500000,0.0006588672384361279499416470838,-0.0006588672384361279499416470838,0.2821088601106584315267977739,-14.17000000,-1.993756881679815448745498482
2026-04-13 12:00,2026-04-13 13:00,fill-000003,ord-000160,sell,1776085709348,71073.86000000,0.000080000,True,5m,300000,1776085709314,1776086009414,71071.85500000,71150.96500000,0.0006588672384361279499416470838,-0.0006588672384361279499416470838,0.2821088601106584315267977739,-79.11000000,-11.13098849045096684193764184
2026-04-13 12:00,2026-04-13 13:00,fill-000004,ord-000198,sell,1776085834082,71110.00000000,0.00086000,True,1s,1000,1776085834014,1776085835114,71107.99500000,71115.28500000,0.0006776130661465816529196189542,-0.0006776130661465816529196189542,0.2819654808154835472438788353,-7.29000000,-1.025201174635847909929115566
2026-04-13 12:00,2026-04-13 13:00,fill-000004,ord-000198,sell,1776085834082,71110.00000000,0.00086000,True,5s,5000,1776085834014,1776085839114,71107.99500000,71115.28500000,0.0006776130661465816529196189542,-0.0006776130661465816529196189542,0.2819654808154835472438788353,-7.29000000,-1.025201174635847909929115566
2026-04-13 12:00,2026-04-13 13:00,fill-000004,ord-000198,sell,1776085834082,71110.00000000,0.00086000,True,30s,30000,1776085834014,1776085864114,71107.99500000,71115.28500000,0.0006776130661465816529196189542,-0.0006776130661465816529196189542,0.2819654808154835472438788353,-7.29000000,-1.025201174635847909929115566
2026-04-13 12:00,2026-04-13 13:00,fill-000004,ord-000198,sell,1776085834082,71110.00000000,0.00086000,True,1m,60000,1776085834014,1776085894114,71107.99500000,71110.00500000,0.0006776130661465816529196189542,-0.0006776130661465816529196189542,0.2819654808154835472438788353,-2.01000000,-0.2826686366279909875113199296
2026-04-13 12:00,2026-04-13 13:00,fill-000004,ord-000198,sell,1776085834082,71110.00000000,0.00086000,True,5m,300000,1776085834014,1776086134114,71107.99500000,71175.93500000,0.0006776130661465816529196189542,-0.0006776130661465816529196189542,0.2819654808154835472438788353,-67.94000000,-9.554481180351098353989590059
2026-04-13 12:00,2026-04-13 13:00,fill-000005,ord-000258,sell,1776086050139,71182.00000000,0.0009943100278973205596764775848,True,1s,1000,1776086050114,1776086051214,71181.99500000,71180.00500000,0.0006148911036647246414532214221,-0.0006148911036647246414532214221,0.0007024248196471593694444781999,1.99000000,0.2795650782195694290389023235
2026-04-13 12:00,2026-04-13 13:00,fill-000005,ord-000258,sell,1776086050139,71182.00000000,0.0009943100278973205596764775848,True,5s,5000,1776086050114,1776086055214,71181.99500000,71180.00500000,0.0006148911036647246414532214221,-0.0006148911036647246414532214221,0.0007024248196471593694444781999,1.99000000,0.2795650782195694290389023235
2026-04-13 12:00,2026-04-13 13:00,fill-000005,ord-000258,sell,1776086050139,71182.00000000,0.0009943100278973205596764775848,True,30s,30000,1776086050114,1776086080214,71181.99500000,71199.99500000,0.0006148911036647246414532214221,-0.0006148911036647246414532214221,0.0007024248196471593694444781999,-18.00000000,-2.528729350729773730000121519
2026-04-13 12:00,2026-04-13 13:00,fill-000005,ord-000258,sell,1776086050139,71182.00000000,0.0009943100278973205596764775848,True,1m,60000,1776086050114,1776086110214,71181.99500000,71186.61500000,0.0006148911036647246414532214221,-0.0006148911036647246414532214221,0.0007024248196471593694444781999,-4.62000000,-0.6490405333539752573666978567
2026-04-13 12:00,2026-04-13 13:00,fill-000005,ord-000258,sell,1776086050139,71182.00000000,0.0009943100278973205596764775848,True,5m,300000,1776086050114,1776086350214,71181.99500000,71138.72500000,0.0006148911036647246414532214221,-0.0006148911036647246414532214221,0.0007024248196471593694444781999,43.27000000,6.078784389226517183172514342
2026-04-13 12:00,2026-04-13 13:00,fill-000006,ord-000262,sell,1776086063489,71188.00000000,0.001,True,1s,1000,1776086063414,1776086064514,71185.99500000,71193.73500000,0.0006109944129674921901323427452,-0.0006109944129674921901323427452,0.2816565252757933635682131015,-7.74000000,-1.087292521513536475819436112
2026-04-13 12:00,2026-04-13 13:00,fill-000006,ord-000262,sell,1776086063489,71188.00000000,0.001,True,5s,5000,1776086063414,1776086068514,71185.99500000,71193.73500000,0.0006109944129674921901323427452,-0.0006109944129674921901323427452,0.2816565252757933635682131015,-7.74000000,-1.087292521513536475819436112
2026-04-13 12:00,2026-04-13 13:00,fill-000006,ord-000262,sell,1776086063489,71188.00000000,0.001,True,30s,30000,1776086063414,1776086093514,71185.99500000,71199.99500000,0.0006109944129674921901323427452,-0.0006109944129674921901323427452,0.2816565252757933635682131015,-14.00000000,-1.966678979481848922670814674
2026-04-13 12:00,2026-04-13 13:00,fill-000006,ord-000262,sell,1776086063489,71188.00000000,0.001,True,1m,60000,1776086063414,1776086123514,71185.99500000,71175.93500000,0.0006109944129674921901323427452,-0.0006109944129674921901323427452,0.2816565252757933635682131015,10.06000000,1.413199323827671440147742544
2026-04-13 12:00,2026-04-13 13:00,fill-000006,ord-000262,sell,1776086063489,71188.00000000,0.001,True,5m,300000,1776086063414,1776086363514,71185.99500000,71134.56500000,0.0006109944129674921901323427452,-0.0006109944129674921901323427452,0.2816565252757933635682131015,51.43000000,7.224735708196535006639999904
2026-04-13 12:00,2026-04-13 13:00,fill-000007,ord-000264,sell,1776086074724,71195.74000000,0.00016000,True,1s,1000,1776086074714,1776086075814,71193.73500000,71197.21500000,-0.00004365005122771050567862467112,0.00004365005122771050567862467112,0.2816259043018321766655450792,-3.48000000,-0.4888070558455740522673799879
2026-04-13 12:00,2026-04-13 13:00,fill-000007,ord-000264,sell,1776086074724,71195.74000000,0.00016000,True,5s,5000,1776086074714,1776086079814,71193.73500000,71199.99500000,-0.00004365005122771050567862467112,0.00004365005122771050567862467112,0.2816259043018321766655450792,-6.26000000,-0.8792908533314061974694823920
2026-04-13 12:00,2026-04-13 13:00,fill-000007,ord-000264,sell,1776086074724,71195.74000000,0.00016000,True,30s,30000,1776086074714,1776086104814,71193.73500000,71193.70500000,-0.00004365005122771050567862467112,0.00004365005122771050567862467112,0.2816259043018321766655450792,0.03000000,0.004213853929703224588511896447
2026-04-13 12:00,2026-04-13 13:00,fill-000007,ord-000264,sell,1776086074724,71195.74000000,0.00016000,True,1m,60000,1776086074714,1776086134814,71193.73500000,71175.93500000,-0.00004365005122771050567862467112,0.00004365005122771050567862467112,0.2816259043018321766655450792,17.80000000,2.500219998290579922517058559
2026-04-13 12:00,2026-04-13 13:00,fill-000007,ord-000264,sell,1776086074724,71195.74000000,0.00016000,True,5m,300000,1776086074714,1776086374814,71193.73500000,71159.83500000,-0.00004365005122771050567862467112,0.00004365005122771050567862467112,0.2816259043018321766655450792,33.90000000,4.761654940564643785018442985
2026-04-13 12:00,2026-04-13 13:00,fill-000008,ord-000306,sell,1776086203259,71162.00000000,0.001,True,1s,1000,1776086203214,1776086204314,71161.99500000,71166.47500000,0.0007017932184934562574124010998,-0.0007017932184934562574124010998,0.0007026222353659421718011137827,-4.48000000,-0.6295495228878841859337979493
2026-04-13 12:00,2026-04-13 13:00,fill-000008,ord-000306,sell,1776086203259,71162.00000000,0.001,True,5s,5000,1776086203214,1776086208314,71161.99500000,71166.47500000,0.0007017932184934562574124010998,-0.0007017932184934562574124010998,0.0007026222353659421718011137827,-4.48000000,-0.6295495228878841859337979493
2026-04-13 12:00,2026-04-13 13:00,fill-000008,ord-000306,sell,1776086203259,71162.00000000,0.001,True,30s,30000,1776086203214,1776086233314,71161.99500000,71147.78500000,0.0007017932184934562574124010998,-0.0007017932184934562574124010998,0.0007026222353659421718011137827,14.21000000,1.996852392910007652258765370
2026-04-13 12:00,2026-04-13 13:00,fill-000008,ord-000306,sell,1776086203259,71162.00000000,0.001,True,1m,60000,1776086203214,1776086263314,71161.99500000,71168.86500000,0.0007017932184934562574124010998,-0.0007017932184934562574124010998,0.0007026222353659421718011137827,-6.87000000,-0.9654029513928045440547303375
2026-04-13 12:00,2026-04-13 13:00,fill-000008,ord-000306,sell,1776086203259,71162.00000000,0.001,True,5m,300000,1776086203214,1776086503314,71161.99500000,71168.87500000,0.0007017932184934562574124010998,-0.0007017932184934562574124010998,0.0007026222353659421718011137827,-6.88000000,-0.9668081958635364283983325650
2026-04-13 12:00,2026-04-13 13:00,fill-000009,ord-000349,buy,1776086324008,71145.84000000,0.00008000000000000000000000000,True,1s,1000,1776086323914,1776086325014,71147.84500000,71137.46500000,-0.0006628947958765241134049808536,-0.0006628947958765241134049808536,0.2818075515850128700314113520,-10.38000000,-1.458933858081014259813491189
2026-04-13 12:00,2026-04-13 13:00,fill-000009,ord-000349,buy,1776086324008,71145.84000000,0.00008000000000000000000000000,True,5s,5000,1776086323914,1776086329014,71147.84500000,71132.61500000,-0.0006628947958765241134049808536,-0.0006628947958765241134049808536,0.2818075515850128700314113520,-15.23000000,-2.140612972887653870612665781
2026-04-13 12:00,2026-04-13 13:00,fill-000009,ord-000349,buy,1776086324008,71145.84000000,0.00008000000000000000000000000,True,30s,30000,1776086323914,1776086354014,71147.84500000,71138.72500000,-0.0006628947958765241134049808536,-0.0006628947958765241134049808536,0.2818075515850128700314113520,-9.12000000,-1.281837840626093453708963357
2026-04-13 12:00,2026-04-13 13:00,fill-000009,ord-000349,buy,1776086324008,71145.84000000,0.00008000000000000000000000000,True,1m,60000,1776086323914,1776086384014,71147.84500000,71168.13500000,-0.0006628947958765241134049808536,-0.0006628947958765241134049808536,0.2818075515850128700314113520,20.29000000,2.851808090603446949095928345
2026-04-13 12:00,2026-04-13 13:00,fill-000009,ord-000349,buy,1776086324008,71145.84000000,0.00008000000000000000000000000,True,5m,300000,1776086323914,1776086624014,71147.84500000,71204.40500000,-0.0006628947958765241134049808536,-0.0006628947958765241134049808536,0.2818075515850128700314113520,56.56000000,7.949643450198667296247693799
2026-04-13 12:00,2026-04-13 13:00,fill-000010,ord-000441,buy,1776086605047,71208.00000000,0.001,True,1s,1000,1776086605014,1776086606114,71210.00500000,71205.66500000,0.0001980222354652996902401565623,0.0001980222354652996902401565623,0.2815615586601910784867940959,-4.34000000,-0.6094649199926330576721627811
2026-04-13 12:00,2026-04-13 13:00,fill-000010,ord-000441,buy,1776086605047,71208.00000000,0.001,True,5s,5000,1776086605014,1776086610114,71210.00500000,71205.66500000,0.0001980222354652996902401565623,0.0001980222354652996902401565623,0.2815615586601910784867940959,-4.34000000,-0.6094649199926330576721627811
2026-04-13 12:00,2026-04-13 13:00,fill-000010,ord-000441,buy,1776086605047,71208.00000000,0.001,True,30s,30000,1776086605014,1776086635114,71210.00500000,71233.04500000,0.0001980222354652996902401565623,0.0001980222354652996902401565623,0.2815615586601910784867940959,23.04000000,3.235500404753517430591389511
2026-04-13 12:00,2026-04-13 13:00,fill-000010,ord-000441,buy,1776086605047,71208.00000000,0.001,True,1m,60000,1776086605014,1776086665114,71210.00500000,71211.26500000,0.0001980222354652996902401565623,0.0001980222354652996902401565623,0.2815615586601910784867940959,1.26000000,0.1769414283849579844854666139
2026-04-13 12:00,2026-04-13 13:00,fill-000010,ord-000441,buy,1776086605047,71208.00000000,0.001,True,5m,300000,1776086605014,1776086905114,71210.00500000,71191.99500000,0.0001980222354652996902401565623,0.0001980222354652996902401565623,0.2815615586601910784867940959,-18.01000000,-2.529138988264359762367661679
2026-04-13 12:00,2026-04-13 13:00,fill-000011,ord-000598,sell,1776087071613,71146.00000000,0.00088000,True,1s,1000,1776087071514,1776087072614,71145.11500000,71149.13500000,0.0004784626277964630578571698141,-0.0004784626277964630578571698141,0.1243936424869086233116637734,-4.02000000,-0.5650423082456188313139981571
2026-04-13 12:00,2026-04-13 13:00,fill-000011,ord-000598,sell,1776087071613,71146.00000000,0.00088000,True,5s,5000,1776087071514,1776087076614,71145.11500000,71142.13500000,0.0004784626277964630578571698141,-0.0004784626277964630578571698141,0.1243936424869086233116637734,2.98000000,0.4188622085999860988347548528
2026-04-13 12:00,2026-04-13 13:00,fill-000011,ord-000598,sell,1776087071613,71146.00000000,0.00088000,True,30s,30000,1776087071514,1776087101614,71145.11500000,71125.65500000,0.0004784626277964630578571698141,-0.0004784626277964630578571698141,0.1243936424869086233116637734,19.46000000,2.735254556830781705813533368
2026-04-13 12:00,2026-04-13 13:00,fill-000011,ord-000598,sell,1776087071613,71146.00000000,0.00088000,True,1m,60000,1776087071514,1776087131614,71145.11500000,71123.82500000,0.0004784626277964630578571698141,-0.0004784626277964630578571698141,0.1243936424869086233116637734,21.29000000,2.992475309091846994695278797
2026-04-13 12:00,2026-04-13 13:00,fill-000011,ord-000598,sell,1776087071613,71146.00000000,0.00088000,True,5m,300000,1776087071514,1776087371614,71145.11500000,71051.90500000,0.0004784626277964630578571698141,-0.0004784626277964630578571698141,0.1243936424869086233116637734,93.21000000,13.10139143073983364845218115
2026-04-13 12:00,2026-04-13 13:00,fill-000012,ord-000598,sell,1776087071665,71146.00000000,0.00012000,True,1s,1000,1776087071614,1776087072714,71146.17500000,71149.13500000,0.02600081162307648694702420756,-0.02600081162307648694702420756,-0.02459724644367740078788494251,-2.96000000,-0.4160448541330577504693681705
2026-04-13 12:00,2026-04-13 13:00,fill-000012,ord-000598,sell,1776087071665,71146.00000000,0.00012000,True,5s,5000,1776087071614,1776087076714,71146.17500000,71142.13500000,0.02600081162307648694702420756,-0.02600081162307648694702420756,-0.02459724644367740078788494251,4.04000000,0.5678450036140382810460295300
2026-04-13 12:00,2026-04-13 13:00,fill-000012,ord-000598,sell,1776087071665,71146.00000000,0.00012000,True,30s,30000,1776087071614,1776087101714,71146.17500000,71125.65500000,0.02600081162307648694702420756,-0.02600081162307648694702420756,-0.02459724644367740078788494251,20.52000000,2.884202840138630080956565831
2026-04-13 12:00,2026-04-13 13:00,fill-000012,ord-000598,sell,1776087071665,71146.00000000,0.00012000,True,1m,60000,1776087071614,1776087131714,71146.17500000,71123.82500000,0.02600081162307648694702420756,-0.02600081162307648694702420756,-0.02459724644367740078788494251,22.35000000,3.141419760092513757767019801
2026-04-13 12:00,2026-04-13 13:00,fill-000012,ord-000598,sell,1776087071665,71146.00000000,0.00012000,True,5m,300000,1776087071614,1776087371714,71146.17500000,71051.90500000,0.02600081162307648694702420756,-0.02600081162307648694702420756,-0.02459724644367740078788494251,94.27000000,13.25018526997410612727950589
2026-04-13 12:00,2026-04-13 13:00,fill-000013,ord-000701,buy,1776087301306,71087.45000000,0.001,True,1s,1000,1776087301214,1776087302314,71087.45500000,71069.59500000,-0.0006815070697579699930557367682,-0.0006815070697579699930557367682,0.0007033589822564332905151830235,-17.86000000,-2.512398284619979713720233760
2026-04-13 12:00,2026-04-13 13:00,fill-000013,ord-000701,buy,1776087301306,71087.45000000,0.001,True,5s,5000,1776087301214,1776087306314,71087.45500000,71075.99500000,-0.0006815070697579699930557367682,-0.0006815070697579699930557367682,0.0007033589822564332905151830235,-11.46000000,-1.612098787331745101860799490
2026-04-13 12:00,2026-04-13 13:00,fill-000013,ord-000701,buy,1776087301306,71087.45000000,0.001,True,30s,30000,1776087301214,1776087331314,71087.45500000,71086.54500000,-0.0006815070697579699930557367682,-0.0006815070697579699930557367682,0.0007033589822564332905151830235,-0.91000000,-0.1280113347706708588737633103
2026-04-13 12:00,2026-04-13 13:00,fill-000013,ord-000701,buy,1776087301306,71087.45000000,0.001,True,1m,60000,1776087301214,1776087361314,71087.45500000,71086.96500000,-0.0006815070697579699930557367682,-0.0006815070697579699930557367682,0.0007033589822564332905151830235,-0.49000000,-0.06892918026113046247048793630
2026-04-13 12:00,2026-04-13 13:00,fill-000013,ord-000701,buy,1776087301306,71087.45000000,0.001,True,5m,300000,1776087301214,1776087601314,71087.45500000,70845.25500000,-0.0006815070697579699930557367682,-0.0006815070697579699930557367682,0.0007033589822564332905151830235,-242.20000000,-34.07070910050162859255546566
2026-04-13 12:00,2026-04-13 13:00,fill-000014,ord-000750,sell,1776087414714,71030.00000000,0.00048000,True,1s,1000,1776087414714,1776087415714,71029.99500000,71036.89500000,0.0007029725728091256932835205747,-0.0007029725728091256932835205747,0.0007039279673326740343991295508,-6.90000000,-0.9714205949190901674707987801
2026-04-13 12:00,2026-04-13 13:00,fill-000014,ord-000750,sell,1776087414714,71030.00000000,0.00048000,True,5s,5000,1776087414714,1776087419714,71029.99500000,71015.24500000,0.0007029725728091256932835205747,-0.0007029725728091256932835205747,0.0007039279673326740343991295508,14.75000000,2.076587503631388401477432175
2026-04-13 12:00,2026-04-13 13:00,fill-000014,ord-000750,sell,1776087414714,71030.00000000,0.00048000,True,30s,30000,1776087414714,1776087444714,71029.99500000,71024.45500000,0.0007029725728091256932835205747,-0.0007029725728091256932835205747,0.0007039279673326740343991295508,5.54000000,0.7799521878046028301142355423
2026-04-13 12:00,2026-04-13 13:00,fill-000014,ord-000750,sell,1776087414714,71030.00000000,0.00048000,True,1m,60000,1776087414714,1776087474714,71029.99500000,70955.24500000,0.0007029725728091256932835205747,-0.0007029725728091256932835205747,0.0007039279673326740343991295508,74.75000000,10.52372311162347681426698678
2026-04-13 12:00,2026-04-13 13:00,fill-000014,ord-000750,sell,1776087414714,71030.00000000,0.00048000,True,5m,300000,1776087414714,1776087714714,71029.99500000,71071.32500000,0.0007029725728091256932835205747,-0.0007029725728091256932835205747,0.0007039279673326740343991295508,-41.33000000,-5.818668577971883568343204867
2026-04-13 12:00,2026-04-13 13:00,fill-000015,ord-000769,buy,1776087458283,71024.00000000,0.001,True,1s,1000,1776087458214,1776087459314,71024.81500000,71001.13500000,-0.0007007944561052476156185693690,-0.0007007944561052476156185693690,0.1147486269411613391742027065,-23.68000000,-3.334045995051166271957202564
2026-04-13 12:00,2026-04-13 13:00,fill-000015,ord-000769,buy,1776087458283,71024.00000000,0.001,True,5s,5000,1776087458214,1776087463314,71024.81500000,70978.16500000,-0.0007007944561052476156185693690,-0.0007007944561052476156185693690,0.1147486269411613391742027065,-46.65000000,-6.568126928595308555185958598
2026-04-13 12:00,2026-04-13 13:00,fill-000015,ord-000769,buy,1776087458283,71024.00000000,0.001,True,30s,30000,1776087458214,1776087488314,71024.81500000,70989.77500000,-0.0007007944561052476156185693690,-0.0007007944561052476156185693690,0.1147486269411613391742027065,-35.04000000,-4.933486979163550091612347037
2026-04-13 12:00,2026-04-13 13:00,fill-000015,ord-000769,buy,1776087458283,71024.00000000,0.001,True,1m,60000,1776087458214,1776087518314,71024.81500000,70887.17500000,-0.0007007944561052476156185693690,-0.0007007944561052476156185693690,0.1147486269411613391742027065,-137.64000000,-19.37914234623490395575123990
2026-04-13 12:00,2026-04-13 13:00,fill-000015,ord-000769,buy,1776087458283,71024.00000000,0.001,True,5m,300000,1776087458214,1776087758314,71024.81500000,71086.56500000,-0.0007007944561052476156185693690,-0.0007007944561052476156185693690,0.1147486269411613391742027065,61.75000000,8.694144433885537047861370705
2026-04-13 12:00,2026-04-13 13:00,fill-000016,ord-000890,sell,1776087707131,71052.00000000,0.00016000,True,1s,1000,1776087707114,1776087708214,71049.99500000,71061.33500000,0.0001385438806391347239320706497,-0.0001385438806391347239320706497,0.2821956567343882290209872640,-11.34000000,-1.596059225619931429974062630
